,video_id,filename,category
9804,0jljZRnHwOI,0jljZRnHwOI-img_033.jpg,presenter
9805,8327ff958fc,8327ff958fc-img_010.jpg,presenter
9806,fb3e4fd61a1,fb3e4fd61a1-img_199.jpg,presenter
9807,ebfedb0cc95,ebfedb0cc95-img_138.jpg,presenter
9808,nykOeWgQcHM,nykOeWgQcHM-img_090.jpg,presenter
9809,b48ba5aa81a,b48ba5aa81a-img_019.jpg,presenter
9810,6cb04368b92,6cb04368b92-img_001.jpg,presenter
9811,b48ba5aa81a,b48ba5aa81a-img_054.jpg,presenter
9812,506aa7c10dd,506aa7c10dd-img_186.jpg,presenter
9813,8327ff958fc,8327ff958fc-img_155.jpg,presenter
9814,UZiEFO3J8mE,UZiEFO3J8mE-img_058.jpg,presenter
9815,C_W1adH-NVE,C_W1adH-NVE-img_085.jpg,presenter
9816,ebfedb0cc95,ebfedb0cc95-img_023.jpg,presenter
9817,TtaWB0bL3zQ,TtaWB0bL3zQ-img_044.jpg,presenter
9818,XxRjzphItU0,XxRjzphItU0-img_004.jpg,presenter
9819,wS1MX-C2V9w,wS1MX-C2V9w-img_059.jpg,presenter
9820,H-1-X9bkop8,H-1-X9bkop8-img_285.jpg,presenter
9821,GRRxZvIvxug,GRRxZvIvxug-img_098.jpg,presenter
9822,0jljZRnHwOI,0jljZRnHwOI-img_068.jpg,presenter
9823,11c07a7e76c,11c07a7e76c-img_092.jpg,presenter
9824,UZiEFO3J8mE,UZiEFO3J8mE-img_198.jpg,presenter
9825,uYJLyGoWbzY,uYJLyGoWbzY-img_172.jpg,presenter
9826,0jljZRnHwOI,0jljZRnHwOI-img_003.jpg,presenter
9827,nykOeWgQcHM,nykOeWgQcHM-img_118.jpg,presenter
9828,6cb04368b92,6cb04368b92-img_031.jpg,presenter
9829,192113d1c81,192113d1c81-img_002.jpg,presenter
9830,ebfedb0cc95,ebfedb0cc95-img_132.jpg,presenter
9831,H-1-X9bkop8,H-1-X9bkop8-img_022.jpg,presenter
9832,b48ba5aa81a,b48ba5aa81a-img_037.jpg,presenter
9833,047911ed548,047911ed548-img_157.jpg,presenter
9834,bFZ-0FH5hfs,bFZ-0FH5hfs-img_132.jpg,presenter
9835,nykOeWgQcHM,nykOeWgQcHM-img_106.jpg,presenter
9836,wS1MX-C2V9w,wS1MX-C2V9w-img_015.jpg,presenter
9837,_TEMQhpsGFg,_TEMQhpsGFg-img_161.jpg,presenter
9838,Lau7bwQAWr4,Lau7bwQAWr4-img_023.jpg,presenter
9839,uYJLyGoWbzY,uYJLyGoWbzY-img_025.jpg,presenter
9840,nykOeWgQcHM,nykOeWgQcHM-img_091.jpg,presenter
9841,bFZ-0FH5hfs,bFZ-0FH5hfs-img_072.jpg,presenter
9842,YGpxOuDJdJw,YGpxOuDJdJw-img_296.jpg,presenter
9843,Hm-xn-L0z4Y,Hm-xn-L0z4Y-img_080.jpg,presenter
9844,uYJLyGoWbzY,uYJLyGoWbzY-img_017.jpg,presenter
9845,Lau7bwQAWr4,Lau7bwQAWr4-img_056.jpg,presenter
9846,ebfedb0cc95,ebfedb0cc95-img_172.jpg,presenter
9847,c80277dcc4e,c80277dcc4e-img_073.jpg,presenter
9848,kVbN3VouUo0,kVbN3VouUo0-img_168.jpg,presenter
9849,6cb04368b92,6cb04368b92-img_027.jpg,presenter
9850,nykOeWgQcHM,nykOeWgQcHM-img_171.jpg,presenter
9851,YcxHJcGU8u0,YcxHJcGU8u0-img_064.jpg,presenter
9852,YcxHJcGU8u0,YcxHJcGU8u0-img_007.jpg,presenter
9853,Vu_oF9tcjaA,Vu_oF9tcjaA-img_014.jpg,presenter
9854,H-1-X9bkop8,H-1-X9bkop8-img_045.jpg,presenter
9855,b48ba5aa81a,b48ba5aa81a-img_072.jpg,presenter
9856,_TEMQhpsGFg,_TEMQhpsGFg-img_015.jpg,presenter
9857,uYJLyGoWbzY,uYJLyGoWbzY-img_120.jpg,presenter
9858,nykOeWgQcHM,nykOeWgQcHM-img_119.jpg,presenter
9859,11c07a7e76c,11c07a7e76c-img_008.jpg,presenter
9860,H-1-X9bkop8,H-1-X9bkop8-img_081.jpg,presenter
9861,GRRxZvIvxug,GRRxZvIvxug-img_004.jpg,presenter
9862,zYzEmBlJ77s,zYzEmBlJ77s-img_102.jpg,presenter
9863,ZcPNcoTbkIU,ZcPNcoTbkIU-img_029.jpg,presenter
9864,Lau7bwQAWr4,Lau7bwQAWr4-img_024.jpg,presenter
9865,YGpxOuDJdJw,YGpxOuDJdJw-img_070.jpg,presenter
9866,b48ba5aa81a,b48ba5aa81a-img_042.jpg,presenter
9867,87677dc8cdb,87677dc8cdb-img_073.jpg,presenter
9868,1cc5ff2708a,1cc5ff2708a-img_159.jpg,presenter
9869,cxTmmasBiC8,cxTmmasBiC8-img_155.jpg,presenter
9870,ebfedb0cc95,ebfedb0cc95-img_163.jpg,presenter
9871,Hm-xn-L0z4Y,Hm-xn-L0z4Y-img_047.jpg,presenter
9872,YGpxOuDJdJw,YGpxOuDJdJw-img_114.jpg,presenter
9873,87677dc8cdb,87677dc8cdb-img_192.jpg,presenter
9874,c80277dcc4e,c80277dcc4e-img_122.jpg,presenter
9875,9d9b3060608,9d9b3060608-img_031.jpg,presenter
9876,11c07a7e76c,11c07a7e76c-img_003.jpg,presenter
9877,8327ff958fc,8327ff958fc-img_123.jpg,presenter
9878,b48ba5aa81a,b48ba5aa81a-img_061.jpg,presenter
9879,Hm-xn-L0z4Y,Hm-xn-L0z4Y-img_110.jpg,presenter
9880,Azq6S6Hx0gU,Azq6S6Hx0gU-img_010.jpg,presenter
9881,Hm-xn-L0z4Y,Hm-xn-L0z4Y-img_096.jpg,presenter
9882,Gd0QPYVYnQg,Gd0QPYVYnQg-img_021.jpg,presenter
9883,YcxHJcGU8u0,YcxHJcGU8u0-img_198.jpg,presenter
9884,506aa7c10dd,506aa7c10dd-img_134.jpg,presenter
9885,7LyvAVjQUR8,7LyvAVjQUR8-img_164.jpg,presenter
9886,192113d1c81,192113d1c81-img_095.jpg,presenter
9887,fb3e4fd61a1,fb3e4fd61a1-img_123.jpg,presenter
9888,1cc5ff2708a,1cc5ff2708a-img_067.jpg,presenter
9889,ebfedb0cc95,ebfedb0cc95-img_102.jpg,presenter
9890,kVbN3VouUo0,kVbN3VouUo0-img_185.jpg,presenter
9891,YGpxOuDJdJw,YGpxOuDJdJw-img_020.jpg,presenter
9892,ZcPNcoTbkIU,ZcPNcoTbkIU-img_079.jpg,presenter
9893,SE4P7IVCunE,SE4P7IVCunE-img_130.jpg,presenter
9894,Y4f7K9XF04k,Y4f7K9XF04k-img_006.jpg,presenter
9895,8327ff958fc,8327ff958fc-img_149.jpg,presenter
9896,506aa7c10dd,506aa7c10dd-img_166.jpg,presenter
9897,kVbN3VouUo0,kVbN3VouUo0-img_191.jpg,presenter
9898,_TEMQhpsGFg,_TEMQhpsGFg-img_029.jpg,presenter
9899,YcxHJcGU8u0,YcxHJcGU8u0-img_195.jpg,presenter
9900,uYJLyGoWbzY,uYJLyGoWbzY-img_191.jpg,presenter
9901,kVbN3VouUo0,kVbN3VouUo0-img_197.jpg,presenter
9902,b48ba5aa81a,b48ba5aa81a-img_125.jpg,presenter
9903,bFZ-0FH5hfs,bFZ-0FH5hfs-img_063.jpg,presenter
9904,6cb04368b92,6cb04368b92-img_037.jpg,presenter
9905,db41968795f,db41968795f-img_161.jpg,presenter
9906,GRRxZvIvxug,GRRxZvIvxug-img_093.jpg,presenter
9907,ZcPNcoTbkIU,ZcPNcoTbkIU-img_189.jpg,presenter
9908,uYJLyGoWbzY,uYJLyGoWbzY-img_119.jpg,presenter
9909,ebfedb0cc95,ebfedb0cc95-img_058.jpg,presenter
9910,wS1MX-C2V9w,wS1MX-C2V9w-img_071.jpg,presenter
9911,SE4P7IVCunE,SE4P7IVCunE-img_133.jpg,presenter
9912,8327ff958fc,8327ff958fc-img_062.jpg,presenter
9913,87677dc8cdb,87677dc8cdb-img_100.jpg,presenter
9914,Hm-xn-L0z4Y,Hm-xn-L0z4Y-img_171.jpg,presenter
9915,bFZ-0FH5hfs,bFZ-0FH5hfs-img_066.jpg,presenter
9916,wS1MX-C2V9w,wS1MX-C2V9w-img_096.jpg,presenter
9917,11c07a7e76c,11c07a7e76c-img_190.jpg,presenter
9918,047911ed548,047911ed548-img_094.jpg,presenter
9919,1cc5ff2708a,1cc5ff2708a-img_200.jpg,presenter
9920,cxTmmasBiC8,cxTmmasBiC8-img_104.jpg,presenter
9921,fb3e4fd61a1,fb3e4fd61a1-img_194.jpg,presenter
9922,506aa7c10dd,506aa7c10dd-img_172.jpg,presenter
9923,UZiEFO3J8mE,UZiEFO3J8mE-img_003.jpg,presenter
9924,Lau7bwQAWr4,Lau7bwQAWr4-img_019.jpg,presenter
9925,64a7db96391,64a7db96391-img_010.jpg,presenter
9926,fb3e4fd61a1,fb3e4fd61a1-img_188.jpg,presenter
9927,fb3e4fd61a1,fb3e4fd61a1-img_079.jpg,presenter
9928,rZS2LGiurKY,rZS2LGiurKY-img_143.jpg,presenter
9929,9d9b3060608,9d9b3060608-img_028.jpg,presenter
9930,8327ff958fc,8327ff958fc-img_064.jpg,presenter
9931,b48ba5aa81a,b48ba5aa81a-img_012.jpg,presenter
9932,1cc5ff2708a,1cc5ff2708a-img_124.jpg,presenter
9933,bFZ-0FH5hfs,bFZ-0FH5hfs-img_025.jpg,presenter
9934,YGpxOuDJdJw,YGpxOuDJdJw-img_079.jpg,presenter
9935,YcxHJcGU8u0,YcxHJcGU8u0-img_035.jpg,presenter
9936,UZiEFO3J8mE,UZiEFO3J8mE-img_175.jpg,presenter
9937,1cc5ff2708a,1cc5ff2708a-img_054.jpg,presenter
9938,cxTmmasBiC8,cxTmmasBiC8-img_003.jpg,presenter
9939,YcxHJcGU8u0,YcxHJcGU8u0-img_056.jpg,presenter
9940,C_W1adH-NVE,C_W1adH-NVE-img_093.jpg,presenter
9941,11c07a7e76c,11c07a7e76c-img_200.jpg,presenter
9942,Vu_oF9tcjaA,Vu_oF9tcjaA-img_114.jpg,presenter
9943,506aa7c10dd,506aa7c10dd-img_007.jpg,presenter
9944,6cb04368b92,6cb04368b92-img_095.jpg,presenter
9945,H-1-X9bkop8,H-1-X9bkop8-img_085.jpg,presenter
9946,bFZ-0FH5hfs,bFZ-0FH5hfs-img_006.jpg,presenter
9947,ZcPNcoTbkIU,ZcPNcoTbkIU-img_129.jpg,presenter
9948,b48ba5aa81a,b48ba5aa81a-img_165.jpg,presenter
9949,YGpxOuDJdJw,YGpxOuDJdJw-img_254.jpg,presenter
9950,6cb04368b92,6cb04368b92-img_088.jpg,presenter
9951,Gd0QPYVYnQg,Gd0QPYVYnQg-img_018.jpg,presenter
9952,_TEMQhpsGFg,_TEMQhpsGFg-img_022.jpg,presenter
9953,87677dc8cdb,87677dc8cdb-img_185.jpg,presenter
9954,0jljZRnHwOI,0jljZRnHwOI-img_013.jpg,presenter
9955,6cb04368b92,6cb04368b92-img_141.jpg,presenter
9956,c80277dcc4e,c80277dcc4e-img_089.jpg,presenter
9957,ebfedb0cc95,ebfedb0cc95-img_074.jpg,presenter
9958,YcxHJcGU8u0,YcxHJcGU8u0-img_079.jpg,presenter
9959,UZiEFO3J8mE,UZiEFO3J8mE-img_057.jpg,presenter
9960,nykOeWgQcHM,nykOeWgQcHM-img_139.jpg,presenter
9961,UZiEFO3J8mE,UZiEFO3J8mE-img_086.jpg,presenter
9962,7LyvAVjQUR8,7LyvAVjQUR8-img_127.jpg,presenter
9963,C_W1adH-NVE,C_W1adH-NVE-img_081.jpg,presenter
9964,b48ba5aa81a,b48ba5aa81a-img_181.jpg,presenter
9965,1cc5ff2708a,1cc5ff2708a-img_188.jpg,presenter
9966,ebfedb0cc95,ebfedb0cc95-img_031.jpg,presenter
9967,H-1-X9bkop8,H-1-X9bkop8-img_076.jpg,presenter
9968,0jljZRnHwOI,0jljZRnHwOI-img_083.jpg,presenter
9969,Hm-xn-L0z4Y,Hm-xn-L0z4Y-img_196.jpg,presenter
9970,506aa7c10dd,506aa7c10dd-img_040.jpg,presenter
9971,b48ba5aa81a,b48ba5aa81a-img_093.jpg,presenter
9972,nykOeWgQcHM,nykOeWgQcHM-img_010.jpg,presenter
9973,uYJLyGoWbzY,uYJLyGoWbzY-img_061.jpg,presenter
9974,Vu_oF9tcjaA,Vu_oF9tcjaA-img_065.jpg,presenter
9975,uYJLyGoWbzY,uYJLyGoWbzY-img_082.jpg,presenter
9976,cxTmmasBiC8,cxTmmasBiC8-img_008.jpg,presenter
9977,UZiEFO3J8mE,UZiEFO3J8mE-img_061.jpg,presenter
9978,506aa7c10dd,506aa7c10dd-img_196.jpg,presenter
9979,ebfedb0cc95,ebfedb0cc95-img_053.jpg,presenter
9980,nykOeWgQcHM,nykOeWgQcHM-img_029.jpg,presenter
9981,ebfedb0cc95,ebfedb0cc95-img_076.jpg,presenter
9982,11c07a7e76c,11c07a7e76c-img_194.jpg,presenter
9983,Lau7bwQAWr4,Lau7bwQAWr4-img_197.jpg,presenter
9984,YcxHJcGU8u0,YcxHJcGU8u0-img_190.jpg,presenter
9985,6cb04368b92,6cb04368b92-img_002.jpg,presenter
9986,ZusiKXcz_ac,ZusiKXcz_ac-img_116.jpg,presenter
9987,8327ff958fc,8327ff958fc-img_009.jpg,presenter
9988,UZiEFO3J8mE,UZiEFO3J8mE-img_059.jpg,presenter
9989,ebfedb0cc95,ebfedb0cc95-img_008.jpg,presenter
9990,Hm-xn-L0z4Y,Hm-xn-L0z4Y-img_136.jpg,presenter
9991,ZcPNcoTbkIU,ZcPNcoTbkIU-img_040.jpg,presenter
9992,7LyvAVjQUR8,7LyvAVjQUR8-img_078.jpg,presenter
9993,Lau7bwQAWr4,Lau7bwQAWr4-img_073.jpg,presenter
9994,7LyvAVjQUR8,7LyvAVjQUR8-img_116.jpg,presenter
9995,11c07a7e76c,11c07a7e76c-img_165.jpg,presenter
9996,rZS2LGiurKY,rZS2LGiurKY-img_085.jpg,presenter
9997,bFZ-0FH5hfs,bFZ-0FH5hfs-img_112.jpg,presenter
9998,fb3e4fd61a1,fb3e4fd61a1-img_089.jpg,presenter
9999,kVbN3VouUo0,kVbN3VouUo0-img_136.jpg,presenter
10000,_TEMQhpsGFg,_TEMQhpsGFg-img_055.jpg,presenter
10001,YGpxOuDJdJw,YGpxOuDJdJw-img_298.jpg,presenter
10002,rZS2LGiurKY,rZS2LGiurKY-img_038.jpg,presenter
10003,o7h_sYMk_oc,o7h_sYMk_oc-img_106.jpg,presenter
10004,zYzEmBlJ77s,zYzEmBlJ77s-img_007.jpg,presenter
10005,zYzEmBlJ77s,zYzEmBlJ77s-img_221.jpg,presenter
10006,cxTmmasBiC8,cxTmmasBiC8-img_139.jpg,presenter
10007,_TEMQhpsGFg,_TEMQhpsGFg-img_023.jpg,presenter
10008,YGpxOuDJdJw,YGpxOuDJdJw-img_277.jpg,presenter
10009,7LyvAVjQUR8,7LyvAVjQUR8-img_161.jpg,presenter
10010,8327ff958fc,8327ff958fc-img_076.jpg,presenter
10011,ZcPNcoTbkIU,ZcPNcoTbkIU-img_060.jpg,presenter
10012,ebfedb0cc95,ebfedb0cc95-img_040.jpg,presenter
10013,ebfedb0cc95,ebfedb0cc95-img_099.jpg,presenter
10014,Lau7bwQAWr4,Lau7bwQAWr4-img_009.jpg,presenter
10015,506aa7c10dd,506aa7c10dd-img_053.jpg,presenter
10016,zYzEmBlJ77s,zYzEmBlJ77s-img_181.jpg,presenter
10017,Hm-xn-L0z4Y,Hm-xn-L0z4Y-img_065.jpg,presenter
10018,Hm-xn-L0z4Y,Hm-xn-L0z4Y-img_147.jpg,presenter
10019,nykOeWgQcHM,nykOeWgQcHM-img_024.jpg,presenter
10020,9d9b3060608,9d9b3060608-img_005.jpg,presenter
10021,ebfedb0cc95,ebfedb0cc95-img_019.jpg,presenter
10022,uYJLyGoWbzY,uYJLyGoWbzY-img_115.jpg,presenter
10023,047911ed548,047911ed548-img_050.jpg,presenter
10024,87677dc8cdb,87677dc8cdb-img_091.jpg,presenter
10025,ZcPNcoTbkIU,ZcPNcoTbkIU-img_115.jpg,presenter
10026,047911ed548,047911ed548-img_031.jpg,presenter
10027,UZiEFO3J8mE,UZiEFO3J8mE-img_044.jpg,presenter
10028,nykOeWgQcHM,nykOeWgQcHM-img_175.jpg,presenter
10029,7LyvAVjQUR8,7LyvAVjQUR8-img_128.jpg,presenter
10030,6cb04368b92,6cb04368b92-img_104.jpg,presenter
10031,6cb04368b92,6cb04368b92-img_032.jpg,presenter
10032,87677dc8cdb,87677dc8cdb-img_097.jpg,presenter
10033,XxRjzphItU0,XxRjzphItU0-img_007.jpg,presenter
10034,UZiEFO3J8mE,UZiEFO3J8mE-img_015.jpg,presenter
10035,506aa7c10dd,506aa7c10dd-img_154.jpg,presenter
10036,c80277dcc4e,c80277dcc4e-img_070.jpg,presenter
10037,1cc5ff2708a,1cc5ff2708a-img_126.jpg,presenter
10038,11c07a7e76c,11c07a7e76c-img_146.jpg,presenter
10039,1cc5ff2708a,1cc5ff2708a-img_158.jpg,presenter
10040,0jljZRnHwOI,0jljZRnHwOI-img_102.jpg,presenter
10041,nykOeWgQcHM,nykOeWgQcHM-img_131.jpg,presenter
10042,YGpxOuDJdJw,YGpxOuDJdJw-img_067.jpg,presenter
10043,fb3e4fd61a1,fb3e4fd61a1-img_015.jpg,presenter
10044,Hm-xn-L0z4Y,Hm-xn-L0z4Y-img_092.jpg,presenter
10045,_TEMQhpsGFg,_TEMQhpsGFg-img_109.jpg,presenter
10046,64a7db96391,64a7db96391-img_012.jpg,presenter
10047,GRc5GKMNuho,GRc5GKMNuho-img_185.jpg,presenter
10048,Lau7bwQAWr4,Lau7bwQAWr4-img_074.jpg,presenter
10049,bFZ-0FH5hfs,bFZ-0FH5hfs-img_145.jpg,presenter
10050,ebfedb0cc95,ebfedb0cc95-img_125.jpg,presenter
10051,XxRjzphItU0,XxRjzphItU0-img_018.jpg,presenter
10052,1cc5ff2708a,1cc5ff2708a-img_162.jpg,presenter
10053,Lau7bwQAWr4,Lau7bwQAWr4-img_094.jpg,presenter
10054,YGpxOuDJdJw,YGpxOuDJdJw-img_117.jpg,presenter
10055,_TEMQhpsGFg,_TEMQhpsGFg-img_058.jpg,presenter
10056,Hm-xn-L0z4Y,Hm-xn-L0z4Y-img_035.jpg,presenter
10057,_TEMQhpsGFg,_TEMQhpsGFg-img_108.jpg,presenter
10058,Lau7bwQAWr4,Lau7bwQAWr4-img_168.jpg,presenter
10059,b48ba5aa81a,b48ba5aa81a-img_025.jpg,presenter
10060,506aa7c10dd,506aa7c10dd-img_066.jpg,presenter
10061,c80277dcc4e,c80277dcc4e-img_001.jpg,presenter
10062,87677dc8cdb,87677dc8cdb-img_191.jpg,presenter
10063,1cc5ff2708a,1cc5ff2708a-img_123.jpg,presenter
10064,9d9b3060608,9d9b3060608-img_003.jpg,presenter
10065,0jljZRnHwOI,0jljZRnHwOI-img_103.jpg,presenter
10066,nykOeWgQcHM,nykOeWgQcHM-img_099.jpg,presenter
10067,nykOeWgQcHM,nykOeWgQcHM-img_038.jpg,presenter
10068,db41968795f,db41968795f-img_008.jpg,presenter
10069,506aa7c10dd,506aa7c10dd-img_014.jpg,presenter
10070,Hm-xn-L0z4Y,Hm-xn-L0z4Y-img_015.jpg,presenter
10071,cxTmmasBiC8,cxTmmasBiC8-img_173.jpg,presenter
10072,fb3e4fd61a1,fb3e4fd61a1-img_009.jpg,presenter
10073,8327ff958fc,8327ff958fc-img_040.jpg,presenter
10074,Gd0QPYVYnQg,Gd0QPYVYnQg-img_089.jpg,presenter
10075,506aa7c10dd,506aa7c10dd-img_164.jpg,presenter
10076,wS1MX-C2V9w,wS1MX-C2V9w-img_025.jpg,presenter
10077,YcxHJcGU8u0,YcxHJcGU8u0-img_093.jpg,presenter
10078,0dcad5a56e1,0dcad5a56e1-img_111.jpg,presenter
10079,047911ed548,047911ed548-img_101.jpg,presenter
10080,b48ba5aa81a,b48ba5aa81a-img_004.jpg,presenter
10081,Lau7bwQAWr4,Lau7bwQAWr4-img_047.jpg,presenter
10082,cxTmmasBiC8,cxTmmasBiC8-img_153.jpg,presenter
10083,fb3e4fd61a1,fb3e4fd61a1-img_140.jpg,presenter
10084,506aa7c10dd,506aa7c10dd-img_179.jpg,presenter
10085,Lau7bwQAWr4,Lau7bwQAWr4-img_018.jpg,presenter
10086,6cb04368b92,6cb04368b92-img_043.jpg,presenter
10087,6cb04368b92,6cb04368b92-img_168.jpg,presenter
10088,047911ed548,047911ed548-img_028.jpg,presenter
10089,H-1-X9bkop8,H-1-X9bkop8-img_239.jpg,presenter
10090,Y4f7K9XF04k,Y4f7K9XF04k-img_062.jpg,presenter
10091,1cc5ff2708a,1cc5ff2708a-img_187.jpg,presenter
10092,zYzEmBlJ77s,zYzEmBlJ77s-img_266.jpg,presenter
10093,YGpxOuDJdJw,YGpxOuDJdJw-img_215.jpg,presenter
10094,7LyvAVjQUR8,7LyvAVjQUR8-img_004.jpg,presenter
10095,6cb04368b92,6cb04368b92-img_129.jpg,presenter
10096,YcxHJcGU8u0,YcxHJcGU8u0-img_006.jpg,presenter
10097,b48ba5aa81a,b48ba5aa81a-img_127.jpg,presenter
10098,wS1MX-C2V9w,wS1MX-C2V9w-img_158.jpg,presenter
10099,b48ba5aa81a,b48ba5aa81a-img_154.jpg,presenter
10100,Lau7bwQAWr4,Lau7bwQAWr4-img_164.jpg,presenter
10101,YGpxOuDJdJw,YGpxOuDJdJw-img_096.jpg,presenter
10102,YGpxOuDJdJw,YGpxOuDJdJw-img_252.jpg,presenter
10103,fb3e4fd61a1,fb3e4fd61a1-img_094.jpg,presenter
10104,506aa7c10dd,506aa7c10dd-img_111.jpg,presenter
10105,XxRjzphItU0,XxRjzphItU0-img_006.jpg,presenter
10106,b089735ef22,b089735ef22-img_186.jpg,presenter
10107,ZcPNcoTbkIU,ZcPNcoTbkIU-img_171.jpg,presenter
10108,_TEMQhpsGFg,_TEMQhpsGFg-img_003.jpg,presenter
10109,ZcPNcoTbkIU,ZcPNcoTbkIU-img_039.jpg,presenter
10110,H-1-X9bkop8,H-1-X9bkop8-img_150.jpg,presenter
10111,64a7db96391,64a7db96391-img_009.jpg,presenter
10112,zYzEmBlJ77s,zYzEmBlJ77s-img_061.jpg,presenter
10113,1cc5ff2708a,1cc5ff2708a-img_081.jpg,presenter
10114,YGpxOuDJdJw,YGpxOuDJdJw-img_023.jpg,presenter
10115,ebfedb0cc95,ebfedb0cc95-img_137.jpg,presenter
10116,b48ba5aa81a,b48ba5aa81a-img_052.jpg,presenter
10117,YGpxOuDJdJw,YGpxOuDJdJw-img_075.jpg,presenter
10118,Lau7bwQAWr4,Lau7bwQAWr4-img_044.jpg,presenter
10119,6cb04368b92,6cb04368b92-img_194.jpg,presenter
10120,ZcPNcoTbkIU,ZcPNcoTbkIU-img_190.jpg,presenter
10121,8327ff958fc,8327ff958fc-img_041.jpg,presenter
10122,ZcPNcoTbkIU,ZcPNcoTbkIU-img_149.jpg,presenter
10123,fb3e4fd61a1,fb3e4fd61a1-img_001.jpg,presenter
10124,o7h_sYMk_oc,o7h_sYMk_oc-img_144.jpg,presenter
10125,o7h_sYMk_oc,o7h_sYMk_oc-img_017.jpg,presenter
10126,ebfedb0cc95,ebfedb0cc95-img_090.jpg,presenter
10127,uYJLyGoWbzY,uYJLyGoWbzY-img_008.jpg,presenter
10128,63hAHbkzJG4,63hAHbkzJG4-img_055.jpg,presenter
10129,0jljZRnHwOI,0jljZRnHwOI-img_122.jpg,presenter
10130,506aa7c10dd,506aa7c10dd-img_035.jpg,presenter
10131,_TEMQhpsGFg,_TEMQhpsGFg-img_020.jpg,presenter
10132,047911ed548,047911ed548-img_046.jpg,presenter
10133,b48ba5aa81a,b48ba5aa81a-img_067.jpg,presenter
10134,Hm-xn-L0z4Y,Hm-xn-L0z4Y-img_180.jpg,presenter
10135,_TEMQhpsGFg,_TEMQhpsGFg-img_025.jpg,presenter
10136,ZcPNcoTbkIU,ZcPNcoTbkIU-img_192.jpg,presenter
10137,ebfedb0cc95,ebfedb0cc95-img_021.jpg,presenter
10138,6cb04368b92,6cb04368b92-img_045.jpg,presenter
10139,Gd0QPYVYnQg,Gd0QPYVYnQg-img_097.jpg,presenter
10140,63hAHbkzJG4,63hAHbkzJG4-img_078.jpg,presenter
10141,Vu_oF9tcjaA,Vu_oF9tcjaA-img_024.jpg,presenter
10142,wS1MX-C2V9w,wS1MX-C2V9w-img_108.jpg,presenter
10143,8327ff958fc,8327ff958fc-img_137.jpg,presenter
10144,_TEMQhpsGFg,_TEMQhpsGFg-img_185.jpg,presenter
10145,8327ff958fc,8327ff958fc-img_129.jpg,presenter
10146,ZcPNcoTbkIU,ZcPNcoTbkIU-img_180.jpg,presenter
10147,1cc5ff2708a,1cc5ff2708a-img_087.jpg,presenter
10148,047911ed548,047911ed548-img_063.jpg,presenter
10149,kVbN3VouUo0,kVbN3VouUo0-img_064.jpg,presenter
10150,6cb04368b92,6cb04368b92-img_034.jpg,presenter
10151,b48ba5aa81a,b48ba5aa81a-img_028.jpg,presenter
10152,ebfedb0cc95,ebfedb0cc95-img_052.jpg,presenter
10153,uYJLyGoWbzY,uYJLyGoWbzY-img_153.jpg,presenter
10154,8327ff958fc,8327ff958fc-img_077.jpg,presenter
10155,nykOeWgQcHM,nykOeWgQcHM-img_025.jpg,presenter
10156,uYJLyGoWbzY,uYJLyGoWbzY-img_083.jpg,presenter
10157,c80277dcc4e,c80277dcc4e-img_144.jpg,presenter
10158,1cc5ff2708a,1cc5ff2708a-img_122.jpg,presenter
10159,ebfedb0cc95,ebfedb0cc95-img_098.jpg,presenter
10160,87677dc8cdb,87677dc8cdb-img_085.jpg,presenter
10161,63hAHbkzJG4,63hAHbkzJG4-img_020.jpg,presenter
10162,506aa7c10dd,506aa7c10dd-img_042.jpg,presenter
10163,506aa7c10dd,506aa7c10dd-img_142.jpg,presenter
10164,YcxHJcGU8u0,YcxHJcGU8u0-img_039.jpg,presenter
10165,87677dc8cdb,87677dc8cdb-img_008.jpg,presenter
10166,ebfedb0cc95,ebfedb0cc95-img_035.jpg,presenter
10167,6cb04368b92,6cb04368b92-img_120.jpg,presenter
10168,nykOeWgQcHM,nykOeWgQcHM-img_194.jpg,presenter
10169,Vu_oF9tcjaA,Vu_oF9tcjaA-img_027.jpg,presenter
10170,SE4P7IVCunE,SE4P7IVCunE-img_161.jpg,presenter
10171,fb3e4fd61a1,fb3e4fd61a1-img_019.jpg,presenter
10172,ZcPNcoTbkIU,ZcPNcoTbkIU-img_185.jpg,presenter
10173,506aa7c10dd,506aa7c10dd-img_071.jpg,presenter
10174,GRc5GKMNuho,GRc5GKMNuho-img_192.jpg,presenter
10175,cxTmmasBiC8,cxTmmasBiC8-img_077.jpg,presenter
10176,506aa7c10dd,506aa7c10dd-img_187.jpg,presenter
10177,9d9b3060608,9d9b3060608-img_002.jpg,presenter
10178,Y4f7K9XF04k,Y4f7K9XF04k-img_088.jpg,presenter
10179,kVbN3VouUo0,kVbN3VouUo0-img_007.jpg,presenter
10180,506aa7c10dd,506aa7c10dd-img_151.jpg,presenter
10181,047911ed548,047911ed548-img_185.jpg,presenter
10182,8327ff958fc,8327ff958fc-img_075.jpg,presenter
10183,Lau7bwQAWr4,Lau7bwQAWr4-img_061.jpg,presenter
10184,rZS2LGiurKY,rZS2LGiurKY-img_146.jpg,presenter
10185,506aa7c10dd,506aa7c10dd-img_106.jpg,presenter
10186,YGpxOuDJdJw,YGpxOuDJdJw-img_224.jpg,presenter
10187,047911ed548,047911ed548-img_051.jpg,presenter
10188,rZS2LGiurKY,rZS2LGiurKY-img_133.jpg,presenter
